# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.184730720314805,-1.5012281846213666,-3.14842355920704,4.993334012364545,-48.87439825323001,0.0,0.20760210377222751,4.8169068705448135,35.638581186754834,639.0376006154426
 2.1873846663429726,-1.5095487621409196,-3.135172091385199,4.9931188054309,-48.775354887275036,0.0,0.2178159548328442,4.59103191392668,37.3192841541586,633.2845316241579
 2.190046170818791,-1.517857668956333,-3.121883465125342,4.992900211363443,-48.671587431982594,0.0,0.22804850177248492,4.385032097240704,38.988270068771214,627.0836400151596
 2.192715493047066,-1.5261554076483372,-3.108556398365144,4.992678148418149,-48.56309440154432,0.0,0.23829406341261966,4.196495647767957,40.6444112625429,620.4350963059277
 2.1953928983259328,-1.5344424845678435,-3.0951895795972395,4.992452533582621,-48.44987611506271,0.0,0.2485468292514327,4.023386671283539,42.28657027581003,613.3397234363961
 2.1980786581626885,-1.5427194099942072,-3.081781666808181,4.992223282798938,-48.33193472992927,0.0,0.2588008638799958,3.8639747372083475,43.913600732037644,605.7989377758188
 2.2007730504972445,-1.5509866982921077,-3.068331286379897,4.9919903110548365,-48.20927427445534,0.0,0.2690501087824336,3.716779764652117,45.524348440570044,597.8148348606446
 2.203476359933513,-1.5592448680668478,-3.054837031952798,4.991753532191216,-48.081900679998,0.0,0.27928838749722895,3.5805283884562575,47.11765244054317,589.3901669549488
 2.2061888779791015,-1.5674944423179111,-3.041297463248122,4.991512858945238,-47.94982181220197,0.0,0.2895094089858178,3.4541191718193414,48.69234621714026,580.528405758645
 2.208910903293698,-1.575735948590592,-3.0277111048477074,4.9912682029658475,-47.81304750144981,0.0,0.2997067723118838,3.3365946064087275,50.24725891369148,571.2337384274568
 2.2116427419465543,-1.5839699191255125,-3.0140764449290525,4.991019474887226,-47.67158957242283,0.0,0.30987397152551577,3.227118415518993,51.78121660994648,561.5110887501401
 2.2143847076835077,-1.592196891005847,-3.0003919339545893,4.990766584001388,-47.52546187250262,0.0,0.3200044020137028,3.124957012176287,53.29304372802977,551.3661595797846
 2.2171371222040186,-1.6004174063020828,-2.98665598331095,4.990509438632739,-47.37468029900637,0.0,0.33009136535440137,3.0294642785531627,54.78156446735329,540.8054376370725
 2.219900315448714,-1.608632012214103,-2.9728669638978396,4.990247945771626,-47.219262825296944,0.0,0.3401280767013972,2.9400689578411745,56.24560425073584,529.8361908611397
 2.2226746258979873,-1.616841261210442,-2.959023204662939,4.989982011034773,-47.059229525251105,0.0,0.3501076710511212,2.856264180095569,57.68399138162342,518.4665368882122
 2.2254604008822265,-1.625045711164498,-2.9451229910791143,4.989711538967216,-46.89460259646272,0.0,0.3600232113718599,2.7775986892331854,59.095558585951345,506.7053916105815
 2.2282579969042917,-1.6332459254875418,-2.931164563563393,4.989436432432608,-46.72540638164371,0.0,0.36986769627248206,2.7036694744579655,60.4791447673339,494.562535287396
 2.2310677799749064,-1.641442473258315,-2.917146115831745,4.989156592996973,-46.551667388329804,0.0,0.3796340680028667,2.634115545163478,61.833596739516054,482.0485917035129
 2.2338901259616795,-1.6496359293490581,-2.9030657931882184,4.988871920563136,-46.37341430676967,0.0,0.38931522239669364,2.5686126369367797,63.15777101585595,469.17503472133524
 2.236725420952523,-1.6578268745477638,-2.888921690744188,4.988582313201722,-46.19067802570205,0.0,0.39890401725362523,2.50686871213983,64.45053571419271,455.95421376321883
 2.239574061634293,-1.6660158956764917,-2.874711851562661,4.988287667329665,-46.00349164614584,0.0,0.4083932831632731,2.4486200954490385,65.71077242353203,442.3993230891625
 2.242436455687548,-1.674203585705567,-2.86043426472506,4.9879878772686705,-45.81189049278567,0.0,0.41777583316247013,2.393628162812153,66.93737822096924,428.5244360546473
 2.2453130221983697,-1.6823905438634699,-2.846086863314921,4.987682835130312,-45.6159121232196,0.0,0.42704447392447725,2.34167647882232,68.12926759341518,414.3444512622288
 2.2482041920882962,-1.6905773757422633,-2.8316675223130408,4.987372430835685,-45.41559633450541,0.0,0.4361920172405487,2.292568319627284,69.28537455102747,399.8751376183524
 2.2511104085634677,-1.6987646933983995,-2.817174056400362,4.987056551533758,-45.21098516720028,0.0,0.44521129104461793,2.2461245258485203,70.40465466120271,385.1330827340491
 2.2540321275841886,-1.7069531154486917,-2.802604217660558,4.986735081803845,-45.00212290684494,0.0,0.45409515229321284,2.2021816241594494,71.48608708574108,370.135669059458
 2.256969818356219,-1.7151432671613724,-2.7879556931787026,4.986407902874996,-44.78905608224095,0.0,0.46283649873891036,2.160590192702386,72.52867682078202,354.9011165393478
 2.2599239638451762,-1.7233357805420086,-2.7732261025263027,4.9860748928786744,-44.571833461232565,0.0,0.47142828206603893,2.1212134232114597,73.5314566667024,339.4483615207375
 2.262895061315581,-1.7315312944141648,-2.758412995127856,4.985735926202556,-44.35050604322843,0.0,0.47986352116861736,2.0839258578453475,74.49348942900248,323.79710591218526
 2.265883622896191,-1.7397304544946754,-2.743513847500321,4.985390873054822,-44.1251270485747,0.0,0.4881353148417941,2.048612279412938,75.41387004236697,307.96775925114684
 2.2688901761733957,-1.747933913463376,-2.728526060355728,4.985039599407506,-43.89575190485273,0.0,0.4962368559392745,2.015166725388031,76.2917276274713,291.981383386807
 2.2719152648146053,-1.7561423310271649,-2.7134469555597054,4.984681966209201,-43.66243822982928,0.0,0.5041614451731032,1.983491616770995,77.12622759052371,275.8596728982731
 2.2749594492237373,-1.7643563739783,-2.6982737729338506,4.984317829214918,-43.42524581098129,0.0,0.5119025044991261,1.953496986654628,77.91657369259573,259.6249096149122
 2.278023307231061,-1.7725767162467883,-2.683003666892721,4.983947038220578,-43.18423658171685,0.0,0.519453591618228,1.9250997897324178,78.66201001754449,243.29989286934423
 2.281107434819884,-1.7808040389467836,-2.667633702902376,4.983569436636226,-42.93947459400933,0.0,0.5268084137486718,1.8982232893438127,79.36182296560851,226.9079108789694
 2.2842124468927683,-1.789039030416902,-2.6521608537480943,4.983184860827202,-42.69102598754569,0.0,0.533960841806462,1.8727965081050968,80.01534313935039,210.47266754581966
 2.2873389780801996,-1.7972823862543572,-2.6365819955972314,4.9827931394028155,-42.43895895533665,0.0,0.5409049242405904,1.8487537369048013,80.62194716698387,194.01822379766256
 2.290487683594913,-1.8055348093428616,-2.6208939038418793,4.9823940924442125,-42.183343705665884,0.0,0.5476349009419761,1.8260340936633506,81.18105947868348,177.56894351887155
 2.293659240135336,-1.8137970098742013,-2.605093248704059,4.981987530864567,-41.924252420586534,0.0,0.554145216966982,1.804581126718601,81.69215392413545,161.14940375106136
 2.2968543468419806,-1.8220697053634718,-2.5891765905864395,4.981573255289962,-41.66175921063034,0.0,0.5604305357576821,1.7843424585136776,82.15475539840114,144.78435831379727
 2.300073726310912,-1.8303536206578999,-2.573140375147459,4.9811510552695575,-41.39594006609269,0.0,0.5664857526503697,1.7652694623322533,82.56844124867565,128.49862971010273
 2.3033181256688566,-1.8386494879392399,-2.556980928080363,4.9807207079877385,-41.12687280469406,0.0,0.5723060070771618,1.7473169731471538,82.93284263534822,112.31705670890128
 2.306588317714927,-1.8469580467197204,-2.5406944495702217,4.9802819775402165,-40.854637015740074,0.0,0.5778866954718387,1.730443022543563,83.24764574028251,96.26440909259104
 2.3098851021344307,-1.8552800438315455,-2.524277008406371,4.979834613002447,-40.579314000783796,0.0,0.5832234828305615,1.714608601057514,83.51259285487029,80.36531385563829
 2.313209306790749,-1.8636162334099382,-2.507724535716796,4.979378347874953,-40.300986710946916,0.0,0.588312314026138,1.6997774416048874,83.72748329676186,64.64416728469126
 2.316561789101894,-1.871967376869766,-2.49103281829809,4.978912897828719,-40.01973968091336,0.0,0.5931494248896169,1.6859158216095322,83.89217419537454,49.12506117187791
 2.3199434375090005,-1.8803342428757712,-2.4741974915024767,4.978437959498084,-39.73565895958455,0.0,0.5977313518058954,1.672992385255936,84.00658114896294,33.83171158420707
 2.3233551730447397,-1.8887176073064529,-2.457214031645377,4.977953208621052,-39.448832037799846,0.0,0.6020549414301408,1.6609779792265595,84.07067862677856,18.787352402955843
 2.326797951010502,-1.8971182532116408,-2.4400777478916322,4.97745829796809,-39.159347772980425,0.0,0.6061173593423245,1.6498455036580093,84.08450027805776,4.014679836069964
 2.3302727627721027,-1.9055369707638687,-2.422783773573246,4.976952855258925,-38.86729631078571,0.0,0.609916097682326,1.6395697765643311,84.04813907392096,-10.46422270657404
 2.3337806376848134,-1.9139745572035889,-2.4053270568874443,4.976436480829649,-38.5727690042753,0.0,0.6134489821401409,1.6301274093100582,83.96174716583481,-24.627989947165663
 2.3373226451596976,-1.92243181677834,-2.387702350918446,4.9759087449627035,-38.275858330369225,0.0,0.6167141784490182,1.6214966915709832,83.82553566344633,-38.45601776798321
 2.3408998968845554,-1.9309095606759799,-2.3699042029190913,4.97536918514244,-37.97665780392755,0.0,0.6197101970531435,1.6136574882182304,83.6397741770809,-51.92854757036511
 2.3445135492142755,-1.9394086069520977,-2.351926942782608,4.974817302879707,-37.67526188961586,0.0,0.6224358974268406,1.6065911431747673,83.40479017112129,-65.02673321033289
 2.348164805747068,-1.9479297804517228,-2.33376467062635,4.974252560218478,-37.371765911880395,0.0,0.6248904917351314,1.6002803902861493,83.12096808583942,-77.73271550021191
 2.3518549201049916,-1.95647391272549,-2.315411243399576,4.973674376069946,-37.06626596289293,0.0,0.6270735464965026,1.5947092738755442,82.78874835720359,-90.0296566480238
 2.3555851989393486,-1.9650418419404059,-2.296860260418883,4.973082121860103,-36.75885880908596,0.0,0.6289849841435956,1.5898630733793522,82.40862612619621,-101.9018276881482
 2.359357005184,-1.9736344127853729,-2.2781050477213163,4.97247511697156,-36.44964179617009,0.0,0.6306250829919999,1.5857282353177282,81.98114984149949,-113.33463517722055
 2.3631717615825005,-1.9822524763716596,-2.259138641113443,4.971852623493831,-36.13871275306781,0.0,0.6319944765863604,1.5822923095805768,81.5069196094725,-124.31468290175211
 2.3670309545181674,-1.9908968901284894,-2.2399537677780317,4.971213840620051,-35.826169894826926,0.0,0.6330941514871552,1.5795438919329345,80.9865853951817,-134.8298006771887
 2.3709361381799217,-1.9995685176939215,-2.2205428262844937,4.9705578981188205,-35.5121117250165,0.0,0.633925444644716,1.577472569444583,80.42084496208565,-144.86909761419142
 2.3748889391010315,-2.0082682288012794,-2.20089786482727,4.969883849275127,-35.19663693736705,0.0,0.6344900390375946,1.5760688718089526,79.81044174642554,-154.42295927434105
 2.3788910611127667,-2.016996899161258,-2.1810105574952656,4.969190662775885,-34.87984431754756,0.0,0.634789959175838,1.575324224249423,79.15616237850233,-163.4831137093504
 2.382944290760735,-2.02575541034,-2.1608721783460028,4.968477214055071,-34.56183264463595,0.0,0.6348275644439428,1.5752309067989485,78.45883419682806,-172.04260361211135
 2.387050503238214,-2.0345446496332995,-2.140473573032308,4.967742274802593,-34.242700593152584,0.0,0.6346055428827265,1.5757820132762337,77.7193224251486,-180.09583667074767
 2.3912116688985385,-2.043365509937214,-2.1198051276878074,4.966984501859159,-33.9225466353378,0.0,0.6341269026300833,1.576971416687155,76.93852731395721,-187.63855489725864
 2.3954298604175284,-2.052218889615267,-2.0988567347395866,4.9662024244071095,-33.60146894445558,0.0,0.6333949636490136,1.5787937343848777,76.11738097636349,-194.66786510214368
 2.399707260687491,-2.061105692362525,-2.077617755267116,4.9653944293265635,-33.27956529881291,0.0,0.6324133478436624,1.581244297593807,75.2568441871622,-201.1821982722427
 2.404046171536642,-2.070026827066757,-2.0560769774694077,4.964558744488374,-32.956932987215644,0.0,0.631185968589483,1.5843191226742717,74.35790289639027,-207.18132315343854
 2.408449023382369,-2.078983207666925,-2.034222570732159,4.963693420312775,-32.63366871580363,0.0,0.6297170197700633,1.5880148838364618,73.42156464467833,-212.66630913793037
 2.412918385943985,-2.0879757530092724,-2.0120420347138133,4.962796307652076,-32.309868516476755,0.0,0.6280109634763917,1.592328889394607,72.44885481159348,-217.639499967789
 2.417456980161087,-2.097005386701231,-1.989522142766985,4.9618650334438446,-31.985627657353664,0.0,0.6260725179545804,1.5972590575722203,71.44081264223047,-222.10449340560305
 2.422067691488068,-2.1060730369634006,-1.9666488789068945,4.960896971849467,-31.661040555196767,0.0,0.6239066438918143,1.6028038966890703,70.39848716129782,-226.06608980988156
 2.4267535847646027,-2.1151796364798594,-1.9434073673980619,4.959889211565599,-31.336200690210823,0.0,0.6215185313574416,1.6089624838955765,69.32293285735358,-229.5302603945788
 2.4315179208971625,-2.1243261222470506,-1.9197817938752721,4.95883851715013,-31.011200523208082,0.0,0.6189135850709458,1.6157344484292915,68.215205216449,-232.5040908289817
 2.4363641756292043,-2.1335134354214675,-1.895755316713727,4.957741284768038,-30.686131415559334,0.0,0.6160974103630216,1.6231199534027785,67.07635599497353,-234.99574092666697
 2.441296060729506,-2.1427425211664164,-1.871309967132978,4.956593489831015,-30.361083551806672,0.0,0.6130757979157994,1.631119681121944,65.90742832447378,-237.0143761922346
 2.446317547991377,-2.1520143284980633,-1.846426536227477,4.955390625889875,-30.036145865316527,0.0,0.6098547089634936,1.639734817657792,64.70945151199523,-238.57011877237704
 2.4514328965132397,-2.1613298101310265,-1.8210844467682024,4.954127631961538,-29.711405967044257,0.0,0.6064402595961068,1.6489670403248071,63.48343556344921,-239.67398180320598
 2.45664668382717,-2.170689922323721,-1.7952616071787115,4.952798807212068,-29.386950077479593,0.0,0.6028387056344074,1.658818504275755,62.23036538099466,-240.33780187131768
 2.4619638415615164,-2.180095624723723,-1.7689342445579892,4.9513977083391945,-29.06286296188054,0.0,0.5990564267967637,1.6692918317346765,60.95119456501662,-240.574171368871
 2.467389696473284,-2.1895478802133193,-1.7420767129427777,4.949917027262178,-28.739227869082814,0.0,0.5950999112915732,1.6803901009322169,59.646838712151215,-240.39637514754972
 2.4729300178746234,-2.1990476547555144,-1.7146612721599368,4.94834844350619,-28.416126473674627,0.0,0.590975740346998,1.692116836154457,58.318168207730615,-239.8183080316318
 2.478591072717252,-2.2085959172406686,-1.6866578315500447,4.946682444943122,-28.09363882182695,0.0,0.5866905726289741,1.7044759991949023,56.9660002972034,-238.85440931346074
 2.4843796899053245,-2.21819363933399,-1.6580336514733047,4.944908109611908,-27.77184328076546,0.0,0.5822511291687177,1.7174719805656782,55.59109034270498,-237.51958539102773
 2.4903033358031594,-2.2278417953240535,-1.6287529937584884,4.943012836996148,-27.45081649195033,0.0,0.5776641784007185,1.731109591680986,54.19412205791735,-235.8291344353103
 2.4963702034201445,-2.237541361972569,-1.5987767099714298,4.940982015683958,-27.13063332788519,0.0,0.5729365213328909,1.745394058094918,52.77569650089955,-233.79866622550296
 2.502589318433867,-2.24729331836555,-1.5680617533947299,4.9387986086329505,-26.811366852753547,0.0,0.5680749772361385,1.7603310127569975,51.336319464616906,-231.44402911132784
 2.508970666115075,-2.2570986457660656,-1.5365605966574007,4.936442631090854,-26.493088286742758,0.0,0.5630863695141409,1.7759264903940934,49.87638691871535,-228.78122597845004
 2.515525344431949,-2.266958327468748,-1.5042205316621802,4.933890487343588,-26.175866974120023,0.0,0.5579775122093756,1.7921869217280564,48.39616794101246,-225.82633443541516
 2.522265750263979,-2.2768733486561867,-1.4709828212898772,4.931114119918035,-25.859770354980924,0.0,0.5527551968555761,1.8091191284833457,46.89578446998144,-222.5954205755976
 2.5292058079368127,-2.2868446962573987,-1.436781662527754,4.928079905733724,-25.544863940670226,0.0,0.5474261797353637,1.826730319115208,45.37518694453921,-219.10445087431512
 2.5363612524837755,-2.2968733588084707,-1.4015429069782492,4.92474720728039,-25.231211292866327,0.0,0.5419971696235356,1.845028085099757,43.834124594960066,-215.36919746422512
 2.5437499845859044,-2.3069603263155067,-1.365182465355522,4.921066445520446,-24.91887400625012,0.0,0.5364748164108973,1.8640203965027857,42.27210870538981,-211.40513256938297
 2.5513925207276538,-2.3171065901200434,-1.3276042947458637,4.916976500036254,-24.607911694594726,0.0,0.5308656999929754,1.883715598904266,40.68836651706389,-207.22730765699052
 2.559312571833555,-2.327313142766991,-1.2886978266266875,4.912401144758519,-24.298381980366948,0.0,0.5251763197030099,1.904122410860995,39.08178243914854,-202.85021604447016
 2.567537798339429,-2.33758097787523,-1.2483346325972369,4.90724407414502,-23.990340487683614,0.0,0.519413084450934,1.925249921374409,37.45082186652846,-198.2876181531707
 2.576100812378523,-2.347911090010952,-1.2063640312348503,4.9013818231259645,-23.683840838504565,0.0,0.5135823036738689,1.9471075869370535,35.79343065184195,-193.5523178077039
 2.585040533912764,-2.3583044745638335,-1.1626071923014856,4.894653459368329,-23.378934651988246,0.0,0.5076901785455831,1.9697052301952591,34.10689978971342,-188.65586088657034
 2.5944040669774413,-2.36876212762611,-1.1168490558042181,4.886845187729835,-23.075671546903855,0.0,0.501742793974415,1.9930530383481546,32.38767920075066,-183.60810786777552
 2.6042493631945236,-2.3792850458746155,-1.0688269825998302,4.87766666898921,-22.774099147074047,0.0,0.49574611131778384,2.0171615614731038,30.631114918264995,-178.41660055264757
 2.614649118956821,-2.3898742264558552,-1.0182143526513787,4.866713325320689,-22.474263089546675,0.0,0.48970596174465275,2.042041710983763,28.83106722702001,-173.08557358345155
 2.6256966869974026,-2.400530666874166,-0.9645960431441529,4.853403872261065,-22.176207035532787,0.0,0.4836280397810331,2.0677047601556744,26.97933634977645,-167.61434466314418
 2.6375154447031752,-2.41125536488299,-0.907430228778271,4.836871673742857,-21.879972683997575,0.0,0.47751789815941975,2.094162342091205,25.06476221189629,-161.99453322788884
 2.650274469557664,-2.4220493183793,-0.8459857723776151,4.8157643002818125,-21.58559978764855,0.0,0.4713809428063874,2.1214264497976,23.071739392800115,-156.20494840520604
 2.6642166542820815,-2.432913525301232,-0.7792327484303629,4.7878453245813155,-21.29312617128019,0.0,0.4652224284083888,2.149509436639122,20.977603019140453,-150.20145085239713
 2.6797140080719486,-2.443848983528892,-0.705633902144657,4.749123449309683,-21.002587752404526,0.0,0.4590474550835572,2.178424014610814,18.747614774441907,-143.89477551687742
 2.697391482400573,-2.454856690788408,-0.6226968318484151,4.691680992116945,-20.714018563855802,0.0,0.4528609647041294,2.208183256981172,16.324118659952326,-137.09515677617594
 2.7184651910695186,-2.4659376445591876,-0.5258188743544894,4.597100539625742,-20.42745077847841,0.0,0.4466677387422814,2.2388005966488227,13.598355651545983,-129.3442483820158
 2.746068420868112,-2.477092841984404,-0.4041265281856438,4.408627072149549,-20.142914735545293,0.0,0.4404723960012311,2.2702898276449655,10.308070650037212,-119.19927579186384
 2.813092111605945,-2.4883232797847055,-0.16755922684458216,3.529607199138123,-19.860438968891344,0.0,0.4404723960012311,2.2702898276449655,4.214565977258289,-90.91568377835289
