# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.143211767655381,2.580616836761114,2.0240637188266746,-4.9861656301451935,-153.2686209860578,0.0,1.1922262647056106,0.8387669602690091,133.91830287261686,533.5818292467712
 1.148818515599856,2.5918085295275177,1.9961112711392706,-4.985501036291243,-152.5010110556751,0.0,1.2357434399848484,0.8092294627210492,136.90822879582618,533.2727550478926
 1.1544596156481397,2.602910167325883,1.967991651157294,-4.984775973000549,-151.7117887706845,0.0,1.280633110688019,0.780863770938072,139.90574147514081,531.3702387226112
 1.1601370841395162,2.6139227258759923,1.939695229808185,-4.983985625299048,-150.90046882501903,0.0,1.326883231298224,0.7536458193247336,142.90170819931092,527.694117320188
 1.1658531364836393,2.6248473104375227,1.9112114277194234,-4.983124781571855,-150.06657790659747,0.0,1.3744719362021087,0.7275521410521949,145.8858086348561,522.0561772170013
 1.1716102072762995,2.635685160971366,1.8825286198774456,-4.982187795666185,-149.20965835785293,0.0,1.4233662752426715,0.7025598522274309,148.84644980170154,514.2617267482673
 1.177410972813055,2.6464376573648596,1.8536340290539481,-4.981168544119177,-148.32927220756417,0.0,1.4735208868534986,0.6786466407920166,151.77068349174664,504.11168517606546
 1.1832583763595752,2.65710632469728,1.824513606345742,-4.980060376632665,-147.42500558434458,0.0,1.524876624289202,0.6557907597712272,154.64412812037705,491.4052204145251
 1.1891556566060228,2.667692838518025,1.7951518968633149,-4.978856058284438,-146.4964735166232,0.0,1.5773591542102305,0.6339710251345332,157.45089751850847,475.94302472265036
 1.195105878906714,2.678199030105806,1.7656805169381418,-4.952988045799596,-145.5433251181737,0.0,1.630877554174472,0.6131668177297261,160.18702332160393,459.83589600974955
 1.2011103082874728,2.6886268916727447,1.7366948473662889,-4.827381210400654,-144.56524914978525,0.0,1.6853229392860387,0.5933580898291426,162.89240931414227,450.56504473309616
 1.2071686757004052,2.6989785814727747,1.7086599564649838,-4.627466277707214,-143.56197993938412,0.0,1.740567157612533,0.5745253756089828,165.60058874268992,447.0147226077253
 1.2132806396011475,2.709256428769015,1.6815948953808255,-4.428210232208862,-142.53330363121572,0.0,1.7964615978881022,0.5566498060273526,168.30536385259964,442.5378084417719
 1.2194457809543002,2.7194629386101576,1.6555191935580549,-4.229538355910706,-141.47906472329487,0.0,1.8528361619044,0.5397131276691892,170.99995726484772,437.06920213112437
 1.2256635982806974,2.729600796361261,1.6304528130898954,-4.031379365511841,-140.3991728380001,0.0,1.9094984587519195,0.5236977256601804,173.67700410080934,430.5444652734431
 1.2319335028085803,2.7396728719299905,1.606416098353339,-3.8336651905404047,-139.29360965594756,0.0,1.966233283906461,0.5085866505185113,176.32855127793445,422.90072605307085
 1.2382548137988503,2.749682223625283,1.5834297206227268,-3.636330781066426,-138.1624359272002,0.0,2.022802450219854,0.4943636487543864,178.94606522104718,414.0777043150873
 1.2446267541217366,2.759632101581943,1.5615146175997061,-3.43931391577968,-137.00579845697408,0.0,2.0789450385969235,0.48101319728726366,181.52044928477324,404.0188597623176
 1.251048446169528,2.769525950681922,1.540691927664395,-3.242555043179474,-135.82393694657847,0.0,2.1343781374240853,0.46852054116655684,184.0420720271217,392.67263574492426
 1.2575189081955969,2.7793674129011383,1.5209829189269701,-3.04599712632867,-134.61719055327873,0.0,2.1887981324461423,0.4568717348467521,186.5008075834253,379.99381595898325
 1.2640370511744667,2.7891603290100586,1.502408913192973,-2.849585502221911,-133.38600401872182,0.0,2.2418826042770448,0.4460536863492354,188.88608895939956,365.94492997571405
 1.2706016762806458,2.798908739556829,1.4849912049957892,-2.653267767079206,-132.13093320173095,0.0,2.2932928748776376,0.4360542043952222,191.18697514189006,350.4977276348637
 1.2772114730839141,2.8086168850639632,1.4687509761773296,-2.456993656813966,-130.8526498426147,0.0,2.3426772294615383,0.4268620480124139,193.39223234278253,333.63464362505306
 1.2838650185572118,2.818289205373488,1.4537092063685808,-2.260714963039661,-129.55194538021115,0.0,2.389674817507349,0.41846697829920315,195.4904295196599,315.3502422577472
 1.2905607769876497,2.827930338081193,1.43988658011883,-2.064385445406029,-128.22973364308393,0.0,2.4339202097930803,0.4108598120745359,197.47004777183196,295.65257957530764
 1.2972971008730205,2.8375451160083696,1.4273033914026525,-1.8679607646990248,-126.887052242733,0.0,2.4750485601009293,0.40403247682510973,199.31960267926132,274.5644269637934
 1.3040722328743264,2.847138563669091,1.4159794464332935,-1.6713984269496656,-125.5250625095046,0.0,2.5127012861765214,0.39797806667328156,201.02777819913908,252.12431574005277
 1.310884308879553,2.8567158927027645,1.4059339658461114,-1.4746577371530631,-124.14504783332089,0.0,2.54653215357542,0.392690898717287,202.5835699902473,228.38732126807008
 1.3177313622153508,2.8662824962550926,1.397185487414254,-1.277699764089549,-122.74841029923063,0.0,2.576213612586508,0.38816656938475075,203.9764356425201,203.42555899055336
 1.32461132902153,2.875843942305649,1.3897517705999827,-1.0804873081065967,-121.33666554443637,0.0,2.6014432119265445,0.38440201016705355,205.19644855354767,177.32831355113885
 1.3315220547795645,2.8854059659565676,1.383649704200956,-0.8829848864907429,-119.91143580573019,0.0,2.6219498901156917,0.3813955422145294,206.2344518662415,150.20178039723524
 1.3384613019601659,2.894974460714027,1.3788952185199501,-0.6851587149535381,-118.4744411744839,0.0,2.6374999312864444,0.3791469293090175,207.08220846541036,122.16838182948392
 1.3454267587280004,2.904555468811791,1.3755032034665335,-0.4869766860201325,-117.0274891284476,0.0,2.6479023688184764,0.3776574286786152,207.73254278428584,93.36563854342207
 1.3524160486156365,2.914155170643531,1.3734874337837566,-0.28840836697055866,-115.57246246295863,0.0,2.6530136287733455,0.3769298390157018,208.1794701437257,63.94460190161403
 1.359426741052711,2.923779873387326,1.3728605027510659,-0.08942498024522474,-114.11130579618741,0.0,2.6527412219740807,0.376968545486632,208.41830958725566,34.06788212058807
 1.3664563626131736,2.9334359989212206,1.3736337654653272,0.11000061775878615,-112.64601087291734,0.0,2.64704632845761,0.3777795610334797,208.44577630060047,3.907281936667994
 1.3735024088240069,2.9431300711422796,1.3758172925625163,0.30989395071407405,-111.17860093307934,0.0,2.635945156279495,0.3793705637682728,208.2600505205122,-26.358864891165897
 1.3805623563626157,2.9528687028128076,1.3794198352424172,0.5102789589015533,-109.71111444610116,0.0,2.619509007471635,0.3817509300970893,207.8608203464568,-56.5486034948709
 1.3876336754599872,2.9626585820658664,1.384448802020252,0.7111780289626678,-108.24558853553003,0.0,2.5978630381661056,0.38493176326413425,207.2492968272198,-86.47941223078456
 1.3947138423212546,2.9725064587076164,1.3909102475569506,0.9126120419628091,-106.78404242985245,0.0,2.5711837539141116,0.38892591728525844,206.4282006788677,-115.97129904437145
 1.401800351376144,2.982419130456134,1.3988088735565016,1.1146004243233774,-105.32846127492884,0.0,2.5396953366016213,0.3937480159876597,205.40172088249145,-144.8498532105959
 1.4088907271780855,2.992403429255185,1.4081480415067678,1.3171612071265273,-103.88078062922006,0.0,2.503664944115868,0.3994144673192823,204.17544656975045,-172.9491280850291
 1.4159825357823526,3.0024662077970805,1.418929796813856,1.520311095339048,-102.4428719382867,0.0,2.463397164820339,0.40594347281102444,202.75627433997303,-200.11428804261428
 1.4230733954499275,3.0126143263813896,1.4311549036450915,1.7240655441453012,-101.01652924878188,0.0,2.4192278342175793,0.41335503248432887,201.1522941325707,-226.20391357299832
 1.4301609865441962,3.0228546402263334,1.4448228895745043,1.928438837345642,-99.60345737891925,0.0,2.3715174389008253,0.42167094519173764,199.37265723544704,-251.09192579729213
 1.4372430605106739,3.0331939873374987,1.4599320990017344,2.133444171685882,-98.20526171203038,0.0,2.320644333313241,0.43091480484313394,197.42743065196632,-274.6690577771756
 1.4443174478548315,3.0436391770246667,1.476479754221276,2.3390937496810063,-96.82343972775092,0.0,2.2669979884253846,0.44111199264653156,195.32744208876582,-296.8438765138827
 1.4513820650593687,3.05419697914252,1.4944620228075065,2.545398861056691,-95.4593743315034,0.0,2.2109724712373198,0.4522896657507332,193.08412002443205,-317.5433288718032
 1.4584182600980091,3.064874114115327,1.5174586426572576,3.268331779244532,-94.1143289916816,0.0,2.132845895771536,0.46885712745704944,191.16089483524422,-273.3331265870478
 1.4723822493319147,3.0866115563212686,1.5566785280213031,2.808644772427686,-92.13361551700805,0.0,1.9971892768467385,0.5007036696986725,141.8443856906029,-3531.692005669631
 1.478286612384904,3.0960408946505598,1.5970119460247483,6.831120925571214,-90.35029445657104,0.0,1.8273687069417335,0.5472349374273735,302.03445222328105,27130.795497335555
 1.4840657206290297,3.1054389996670313,1.626220624267514,5.054184315107045,-89.36466080061328,0.0,1.834037360504631,0.5452451632309455,170.55116712161046,-22751.483368618494
 1.4897624025981724,3.1148085869394673,1.644744664207772,3.251724431975989,-88.37856967747918,0.0,1.8391748481700363,0.5437220941744564,173.09920555079154,447.2846549944501
 1.4954321040007374,3.1241523482066937,1.6480164657347214,0.5770676962756919,-87.39257965275782,0.0,1.84276947846567,0.5426614732259522,173.90510623280633,142.1416446464328
 1.5010920843041633,3.133472949061349,1.6467549982485987,-0.22287488975166972,-86.40724864286769,0.0,1.8448162010911335,0.5420594200162275,174.08735668103463,32.19983788953957
 1.5067415525120218,3.1427730266767666,1.6461863795394371,-0.10064995292311336,-85.42313199129326,0.0,1.845316617125191,0.5419124234397752,174.19633412672283,19.289859094455288
 1.5123797263265546,3.1520551875866483,1.6463062713597472,0.021264300153534716,-84.44078056686611,0.0,1.8442789227610488,0.5422173336465351,174.2321994215711,6.361154520604066
 1.5180058337967313,3.1613220055267934,1.6471100115430566,0.14285901710373514,-83.46073890027134,0.0,1.841717788187128,0.5429713533821799,174.1953334147733,-6.552666651535945
 1.5236191149121525,3.170576019347702,1.6485926200071062,0.26412510500791286,-82.48354337426422,0.0,1.8376541737157783,0.5441720288306354,174.08633309357938,-19.418290114576017
 1.5292188231331703,3.1798197310062886,1.6507488057844488,0.38505323710434025,-81.50972048241226,0.0,1.8321150870544807,0.5458172399026063,173.9060060659655,-32.20293281300938
 1.5348042268487927,3.189055603644308,1.6535729748928734,0.5056338363734211,-80.53978516993578,0.0,1.8251332865994299,0.5479051899070835,173.65536349029938,-44.8745674310125
 1.5403746107542031,3.1982860597604224,1.6570592391574461,0.6258570906013526,-79.57423926895582,0.0,1.8167469350704541,0.5504343949594827,173.33561158004508,-57.402131645488645
 1.5459292771409952,3.2075134794820483,1.661201425807875,0.7457129487161166,-78.61357003943243,0.0,1.8069992111383446,0.5534036726944866,172.94814172957172,-69.75573751732885
 1.5514675470942998,3.2167401989423756,1.6659930877550957,0.8651911134020175,-77.65824882477497,0.0,1.7959378841885452,0.5568121307557515,172.49451953627204,-81.90684042567878
 1.5569887615916806,3.2259685087670893,1.6714275145606798,0.9842810505120063,-76.70872983031052,0.0,1.7836148602408866,0.560659154782409,171.97647273347022,-93.82841457211538
 1.562492282500016,3.2352006526745165,1.6774977439341814,1.1029719836819085,-75.76544903043354,0.0,1.77008570548948,0.5649443961378531,171.3958783091598,-105.4950883226546
 1.5679774934673476,3.2444388261920607,1.6841965737624778,1.2212529049826548,-74.82882320893468,0.0,1.755409154953055,0.569667759324602,170.7547489198044,-116.88326906180595
 1.5734438007080878,3.253685175490943,1.691516574474575,1.3391125653423963,-73.89924913521254,0.0,1.7396466134305542,0.5748293890723108,170.0552187762271,-127.97124507816257
 1.578890633680866,3.2629417963404608,1.6994501016976113,1.456539472145742,-72.9771028772533,0.0,1.7228616552056897,0.5804296572382718,169.29952920676956,-138.7392588012701
 1.584317445658829,3.2722107331821655,1.7079893092562701,1.5735219118212407,-72.06273925088975,0.0,1.7051195286338665,0.5864691496444212,168.49001404075898,-149.16956203712533
 1.5897237141939038,3.281493978323584,1.7171261621931433,1.6900479281772558,-71.156491403467,0.0,1.686486672709555,0.592948652474895,167.62908493042605,-159.2464570983464
 1.595108941476882,3.290793471250421,1.726852449892176,1.8061053299971024,-70.25867052811589,0.0,1.6670302490117443,0.5998691389030427,166.719216882262,-168.95629475843646
 1.6004726545958914,3.300111098055462,1.7371597992477685,1.921681702002759,-69.3695657044671,0.0,1.6468176954663456,0.6072317553746106,165.76293398275075,-178.2874807606883
 1.605814405697011,3.3094486909818053,1.7480396876571098,2.0367643874423504,-68.48944385978152,0.0,1.625916304682171,0.6150378079857418,164.76279557486953,-187.23043978436903
 1.6111337720508223,3.3188080280774748,1.7594834559502504,2.1513405041074107,-67.61854984409082,0.0,1.6043928305781046,0.6232887488282243,163.72138291747618,-195.77757727612965
 1.6164303560295932,3.328190832957965,1.771482321076622,2.2653969378119982,-66.75710661190425,0.0,1.5823131258267642,0.6319861623327535,162.64128646677,-203.92321825450065
 1.621703785000183,3.3375987746728164,1.7840273885018607,2.378920337261254,-65.90531550260097,0.0,1.559741811928249,0.6411317516478823,161.5250938343466,-211.6635378324959
 1.6269537111378534,3.347033467671963,1.7971096643529616,2.4918971254148032,-65.06335661102696,0.0,1.5367419828111062,0.650727325201812,160.37537852820566,-218.99647271058183
 1.6321798111667578,3.3564964718672456,1.8107200671523134,2.60431348884934,-64.23138923983066,0.0,1.5133749432399568,0.6607747831869862,159.19468946152188,-225.92163566591807
 1.6373817860328235,3.3659892927842487,1.8248494391866743,2.71615538293579,-63.40955242452394,0.0,1.4896999810457834,0.6712761043992164,157.98554135043267,-232.44020631028295
 1.642559360515074,3.3755133817994065,1.8394885573945712,2.827408520743096,-62.59796552265413,0.0,1.4657741739418526,0.6822333329224493,156.7504059385444,-238.5548322139141
 1.6477122827811437,3.3850701364571942,1.8546281438622996,2.9380583843496644,-61.79672885809499,0.0,1.4416522283907636,0.6936485653799076,155.49170416076544,-244.2695062696885
 1.6528403238929423,3.3946609008621014,1.8702588758191896,3.0480902192704074,-61.00592441237157,0.0,1.417386351082055,0.7055239379415389,154.2117991027656,-249.58946897968798
 1.6579432772684355,3.404286966140076,1.8863713950833845,3.157489022254243,-60.22561655434263,0.0,1.3930261496961414,0.717861613881497,152.91298991214737,-254.52107731490383
 1.663020958105001,3.413949570964097,1.9029563170726427,3.2662395536612503,-59.45585280071279,0.0,1.368618562379149,0.7306637711106607,151.59750650072272,-259.07170099222026
 1.6680732027700633,3.4236499021386004,1.9200042392214325,3.3743263200773153,-58.696664599800755,0.0,1.3442078131382742,0.7439325900549079,150.26750508779418,-263.2496050964992
 1.6730998681640676,3.4333890952375428,1.9375057489521796,3.4817335865686494,-57.94806813160901,0.0,1.3198353912817755,0.7576702417631314,148.92506453376683,-267.06383831089835
 1.6781008310609256,3.443168235291005,1.9554514310846678,3.588445365944094,-57.210065117853176,0.0,1.2955400527675895,0.7718788761981971,147.5721833928279,-270.5241308206758
 1.6830759874307546,3.4529883575153737,1.9738318746966823,3.6944454094909447,-56.48264363586631,0.0,1.2713578410652753,0.786560610789246,146.21077769498572,-273.6407856641753
 1.6880252517492973,3.4628504480823055,1.9926376794997358,3.799717208999421,-55.765778931084526,0.0,1.247322125279333,0.8017175192623589,144.84267936468999,-276.42458398717713
 1.6929485562979902,3.4727554449218423,2.0118594617849603,3.9042440082906524,-55.05943422325009,0.0,1.2234636532503478,0.8173516208212014,143.46963525178543,-278.88669070230276
 1.6978458504588587,3.4827042385552547,2.031487859746632,4.00800877319379,-54.363561502087336,0.0,1.19981061812488,0.8334648692831595,142.09330669231218,-281.0385723754759
 1.7027171000076882,3.4926976729534025,2.0515135383588015,4.110994193878172,-53.67810230845059,0.0,1.1763887353452587,0.8500591428279103,140.71526961731095,-282.8919071354852
 1.7075622864084317,3.502736546416602,2.0719271938967814,4.213182703321266,-53.002988497891636,0.0,1.153221329003308,0.867136233826223,139.3370150744598,-284.45851797149817
 1.7123814061120042,3.512821612472227,2.09271955792026,4.31455645479501,-52.338142983712316,0.0,1.1303294254386822,0.8846978389613265,137.95995017232136,-285.75030022964467
 1.71717446986218,3.5229535807864854,2.1138814007818514,4.415097308233172,-51.68348045719309,0.0,1.1077318526338902,0.9027455494958165,136.58539936907852,-286.7791614898535
 1.7219415020107052,3.5331331180870578,2.1354035348223603,4.514786846396165,-51.03890808295074,0.0,1.0854453434177371,0.9212808420655288,135.2146061028304,-287.5569586146442
 1.7266825398436823,3.5433608490934883,2.15727681717488,4.613606371241456,-50.404326168114935,0.0,1.0634846418282955,0.94030506945624,133.84873464241537,-288.09545684585936
 1.731397632921239,3.553637357452455,2.1794921521022426,4.711536879962001,-49.77962880389762,0.0,1.0418626109212858,0.9598194517372419,132.48887221140666,-288.4062750492585
 1.7360868424318343,3.56396318667527,2.20204049306904,4.808559079275417,-49.16470447887451,0.0,1.0205903410602446,0.9798250676771503,131.13603127215657,-288.50085205050993
 1.7407502405625639,3.5743388410751606,2.2249128444598987,4.904653377145885,-48.55943666337129,0.0,0.9996772578679199,1.0003228463281923,129.7911519745227,-288.3904097254203
 1.7453880683085239,3.58476478670209,2.248023470904315,4.9830713235410515,-47.963704364651974,0.0,0.9791312288631715,1.0213135589200422,128.4507168767204,-289.02218263063855
 1.7500010017766126,3.5952414522730973,2.2711503739394443,5.013491565641805,-47.37738265291061,0.0,0.9589586682415565,1.04279781091473,127.10387344569827,-291.97113731193417
 1.7545899582203448,3.605769230096285,2.294155098719013,5.013062351243108,-46.80034315821697,0.0,0.9391646391386997,1.0647760342820103,125.74525423569435,-296.0627817375742
 1.759155799695615,3.61634847698681,2.3170420935165192,5.012656466823895,-46.23245453868603,0.0,0.9197529527869915,1.0872484801161526,124.3776470573427,-299.5301492088491
 1.7636993365717366,3.6269795151733732,2.3398155393949884,5.012272707228289,-45.67358292047311,0.0,0.9007262643905624,1.1102152113623631,123.00364967874619,-302.4070049519187
 1.7682213307822356,3.637662633193875,2.3624793671114914,5.011909936523751,-45.12359231019848,0.0,0.8820861653541012,1.1336760956890917,121.62567767063462,-304.7266192672772
 1.7727224988384866,3.648398086779073,2.3850372727784186,5.011567083259609,-44.58234498041232,0.0,0.863833271301161,1.1576307989315298,120.24597238365634,-306.52161166526434
 1.7772035146268113,3.659186099723189,2.4074927323898807,5.011243135980542,-44.04970182917607,0.0,0.8459673065480517,1.1820787780564177,118.86660891132442,-307.823836712625
 1.7816650120075443,3.6700268647405827,2.429849015312553,5.010937139449522,-43.52552271436138,0.0,0.8284871838101799,1.2070192750611293,117.48950410199805,-308.664264888596
 1.7861075872326733,3.680920544307718,2.4521091968271955,5.010648190880465,-43.009666763841786,0.0,0.8113910799645293,1.232451310709154,116.1164244561838,-309.0729084445399
 1.7905318011969973,3.6918672714897447,2.47427616980077,5.01037543670459,-42.50199266251915,0.0,0.7946765076454787,1.2583736783195814,114.74899392669874,-309.07875173120544
 1.7949381815363035,3.702867150751179,2.4963526555599884,5.0101180695387955,-42.00235891709375,0.0,0.7783403823973536,1.2847849380754424,113.38870159902483,-308.7096943356746
 1.799327224584737,3.713920258750197,2.5183412140291566,5.009875325104479,-41.51062409976514,0.0,0.7623790858994463,1.3116834111736044,112.03690916272248,-307.9925216921278
 1.80369939720241,3.7250266451162157,2.5402442531945364,5.009646480297671,-41.02664707178969,0.0,0.7467885248627413,1.339067174584396,110.69485820827904,-306.95287487475815
 1.8080551384832595,3.7361863332104543,2.562064037940793,5.009430849850951,-40.55028718801588,0.0,0.7315641862867943,1.3669340554732556,109.36367728454867,-305.6152415624547
